Date,Open,High,Low,Close,Volume
2017-04-23 01:09,14.63,14.63,14.63,14.63,0
2017-04-23 01:10,14.63,14.63,14.63,14.63,0
2017-04-23 01:11,14.63,14.63,14.63,14.63,0
2017-04-23 01:12,14.63,14.63,14.63,14.63,0
2017-04-23 01:13,14.63,14.63,14.63,14.63,0
2017-04-23 01:14,14.63,14.63,14.63,14.63,0
2017-04-23 01:15,14.63,14.63,14.63,14.63,0
2017-04-23 01:16,14.63,14.63,14.63,14.63,0
2017-04-23 01:17,14.63,14.63,14.63,14.63,0
2017-04-23 01:18,14.63,14.63,14.63,14.63,0
2017-04-23 01:19,14.63,14.63,14.63,14.63,0
2017-04-23 01:20,14.63,14.63,14.63,14.63,0
2017-04-23 01:21,14.63,14.63,14.63,14.63,0
2017-04-23 01:22,14.63,14.63,14.63,14.63,0
2017-04-23 01:23,14.63,14.63,14.63,14.63,0
2017-04-23 01:24,14.63,14.63,14.63,14.63,0
2017-04-23 01:25,14.63,14.63,14.63,14.63,0
2017-04-23 01:26,14.63,14.63,14.63,14.63,0
2017-04-23 01:27,14.63,14.63,14.63,14.63,0
2017-04-23 01:28,14.63,14.63,14.63,14.63,0
2017-04-23 01:29,14.63,14.63,14.63,14.63,0
2017-04-23 01:30,14.63,14.63,14.63,14.63,0
2017-04-23 01:31,14.63,14.63,14.63,14.63,0
2017-04-23 01:32,14.63,14.63,14.63,14.63,0
2017-04-23 01:33,14.63,14.63,14.63,14.63,0
2017-04-23 01:34,14.63,14.63,14.63,14.63,0
2017-04-23 01:35,14.63,14.63,14.63,14.63,0
2017-04-23 01:36,14.63,14.63,14.63,14.63,0
2017-04-23 01:37,14.63,14.63,14.63,14.63,0
2017-04-23 01:38,14.63,14.63,14.63,14.63,0
2017-04-23 01:39,14.63,14.63,14.63,14.63,0
2017-04-23 01:40,14.63,14.63,14.63,14.63,0
2017-04-23 01:41,14.63,14.63,14.63,14.63,0
2017-04-23 01:42,14.63,14.63,14.63,14.63,0
2017-04-23 01:43,14.63,14.63,14.63,14.63,0
2017-04-23 01:44,14.63,14.63,14.63,14.63,0
2017-04-23 01:45,14.63,14.63,14.63,14.63,0
2017-04-23 01:46,14.63,14.63,14.63,14.63,0
2017-04-23 01:47,14.63,14.63,14.63,14.63,0
2017-04-23 01:48,14.63,14.63,14.63,14.63,0
2017-04-23 01:49,14.63,14.63,14.63,14.63,0
2017-04-23 01:50,14.63,14.63,14.63,14.63,0
2017-04-23 01:51,14.63,14.63,14.63,14.63,0
2017-04-23 01:52,14.63,14.63,14.63,14.63,0
2017-04-23 01:53,14.63,14.63,14.63,14.63,0
2017-04-23 01:54,14.63,14.63,14.63,14.63,0
2017-04-23 01:55,14.63,14.63,14.63,14.63,0
2017-04-23 01:56,14.63,14.63,14.63,14.63,0
2017-04-23 01:57,14.63,14.63,14.63,14.63,0
2017-04-23 01:58,14.63,14.63,14.63,14.63,0
2017-04-23 01:59,14.63,14.63,14.63,14.63,0
2017-04-23 02:00,14.63,14.63,14.63,14.63,0
2017-04-23 02:01,14.63,14.63,14.63,14.63,0
2017-04-23 02:02,14.63,14.63,14.63,14.63,0
2017-04-23 02:03,14.63,14.63,14.63,14.63,0
2017-04-23 02:04,14.63,14.63,14.63,14.63,0
2017-04-23 02:05,14.63,14.63,14.63,14.63,0
2017-04-23 02:06,14.63,14.63,14.63,14.63,0
2017-04-23 02:07,14.63,14.63,14.63,14.63,0
2017-04-23 02:08,14.63,14.63,14.63,14.63,0
2017-04-23 02:09,14.63,14.63,14.63,14.63,0
2017-04-23 02:10,14.63,14.63,14.63,14.63,0
2017-04-23 02:11,14.63,14.63,14.63,14.63,0
2017-04-23 02:12,14.63,14.63,14.63,14.63,0
2017-04-23 02:13,14.63,14.63,14.63,14.63,0
2017-04-23 02:14,14.63,14.63,14.63,14.63,0
2017-04-23 02:15,14.63,14.63,14.63,14.63,0
2017-04-23 02:16,14.63,14.63,14.63,14.63,0
2017-04-23 02:17,14.63,14.63,14.63,14.63,0
2017-04-23 02:18,14.63,14.63,14.63,14.63,0
2017-04-23 02:19,14.63,14.63,14.63,14.63,0
2017-04-23 02:20,14.63,14.63,14.63,14.63,0
2017-04-23 02:21,14.63,14.63,14.63,14.63,0
2017-04-23 02:22,14.63,14.63,14.63,14.63,0
2017-04-23 02:23,14.63,14.63,14.63,14.63,0
2017-04-23 02:24,14.63,14.63,14.63,14.63,0
2017-04-23 02:25,14.63,14.63,14.63,14.63,0
2017-04-23 02:26,14.63,14.63,14.63,14.63,0
2017-04-23 02:27,14.63,14.63,14.63,14.63,0
2017-04-23 02:28,14.63,14.63,14.63,14.63,0
2017-04-23 02:29,14.63,14.63,14.63,14.63,0
2017-04-23 02:30,14.63,14.63,14.63,14.63,0
2017-04-23 02:31,14.63,14.63,14.63,14.63,0
2017-04-23 02:32,14.63,14.63,14.63,14.63,0
2017-04-23 02:33,14.63,14.63,14.63,14.63,0
2017-04-23 02:34,14.63,14.63,14.63,14.63,0
2017-04-23 02:35,14.63,14.63,14.63,14.63,0
2017-04-23 02:36,14.63,14.63,14.63,14.63,0
2017-04-23 02:37,14.63,14.63,14.63,14.63,0
2017-04-23 02:38,14.63,14.63,14.63,14.63,0
2017-04-23 02:39,14.63,14.63,14.63,14.63,0
2017-04-23 02:40,14.63,14.63,14.63,14.63,0
2017-04-23 02:41,14.63,14.63,14.63,14.63,0
2017-04-23 02:42,14.63,14.63,14.63,14.63,0
2017-04-23 02:43,14.63,14.63,14.63,14.63,0
2017-04-23 02:44,14.63,14.63,14.63,14.63,0
2017-04-23 02:45,14.63,14.63,14.63,14.63,0
2017-04-23 02:46,14.63,14.63,14.63,14.63,0
2017-04-23 02:47,14.63,14.63,14.63,14.63,0
2017-04-23 02:48,14.63,14.63,14.63,14.63,0
2017-04-23 02:49,14.63,14.63,14.63,14.63,0
2017-04-23 02:50,14.63,14.63,14.63,14.63,0
2017-04-23 02:51,14.63,14.63,14.63,14.63,0
2017-04-23 02:52,14.63,14.63,14.63,14.63,0
2017-04-23 02:53,14.63,14.63,14.63,14.63,0
2017-04-23 02:54,14.63,14.63,14.63,14.63,0
2017-04-23 02:55,14.63,14.63,14.63,14.63,0
2017-04-23 02:56,14.63,14.63,14.63,14.63,0
2017-04-23 02:57,14.63,14.63,14.63,14.63,0
2017-04-23 02:58,14.63,14.63,14.63,14.63,0
2017-04-23 02:59,14.63,14.63,14.63,14.63,0
2017-04-23 03:00,14.63,14.63,14.63,14.63,0
2017-04-23 03:01,14.63,14.63,14.63,14.63,0
2017-04-23 03:02,14.63,14.63,14.63,14.63,0
2017-04-23 03:03,14.63,14.63,14.63,14.63,0
2017-04-23 03:04,14.63,14.63,14.63,14.63,0
2017-04-23 03:05,14.63,14.63,14.63,14.63,0
2017-04-23 03:06,14.63,14.63,14.63,14.63,0
2017-04-23 03:07,14.63,14.63,14.63,14.63,0
2017-04-23 03:08,14.63,14.63,14.63,14.63,0
2017-04-23 03:09,14.63,14.63,14.63,14.63,0
2017-04-23 03:10,14.63,14.63,14.63,14.63,0
2017-04-23 03:11,14.63,14.63,14.63,14.63,0
2017-04-23 03:12,14.63,14.63,14.63,14.63,0
2017-04-23 03:13,14.63,14.63,14.63,14.63,0
2017-04-23 03:14,14.63,14.63,14.63,14.63,0
2017-04-23 03:15,14.63,14.63,14.63,14.63,0
2017-04-23 03:16,14.63,14.63,14.63,14.63,0
2017-04-23 03:17,14.63,14.63,14.63,14.63,0
2017-04-23 03:18,14.63,14.63,14.63,14.63,0
2017-04-23 03:19,14.63,14.63,14.63,14.63,0
2017-04-23 03:20,14.63,14.63,14.63,14.63,0
2017-04-23 03:21,14.63,14.63,14.63,14.63,0
2017-04-23 03:22,14.63,14.63,14.63,14.63,0
2017-04-23 03:23,14.63,14.63,14.63,14.63,0
2017-04-23 03:24,14.63,14.63,14.63,14.63,0
2017-04-23 03:25,14.63,14.63,14.63,14.63,0
2017-04-23 03:26,14.63,14.63,14.63,14.63,0
2017-04-23 03:27,14.63,14.63,14.63,14.63,0
2017-04-23 03:28,14.63,14.63,14.63,14.63,0
2017-04-23 03:29,14.63,14.63,14.63,14.63,0
2017-04-23 03:30,14.63,14.63,14.63,14.63,0
2017-04-23 03:31,14.63,14.63,14.63,14.63,0
2017-04-23 03:32,14.63,14.63,14.63,14.63,0
2017-04-23 03:33,14.63,14.63,14.63,14.63,0
2017-04-23 03:34,14.63,14.63,14.63,14.63,0
2017-04-23 03:35,14.63,14.63,14.63,14.63,0
2017-04-23 03:36,14.63,14.63,14.63,14.63,0
2017-04-23 03:37,14.63,14.63,14.63,14.63,0
2017-04-23 03:38,14.63,14.63,14.63,14.63,0
2017-04-23 03:39,14.63,14.63,14.63,14.63,0
2017-04-23 03:40,14.63,14.63,14.63,14.63,0
2017-04-23 03:41,14.63,14.63,14.63,14.63,0
2017-04-23 03:42,14.63,14.63,14.63,14.63,0
2017-04-23 03:43,14.63,14.63,14.63,14.63,0
2017-04-23 03:44,14.63,14.63,14.63,14.63,0
2017-04-23 03:45,14.63,14.63,14.63,14.63,0
2017-04-23 03:46,14.63,14.63,14.63,14.63,0
2017-04-23 03:47,14.63,14.63,14.63,14.63,0
2017-04-23 03:48,14.63,14.63,14.63,14.63,0
2017-04-23 03:49,14.63,14.63,14.63,14.63,0
2017-04-23 03:50,14.63,14.63,14.63,14.63,0
2017-04-23 03:51,14.63,14.63,14.63,14.63,0
2017-04-23 03:52,14.63,14.63,14.63,14.63,0
2017-04-23 03:53,14.63,14.63,14.63,14.63,0
2017-04-23 03:54,14.63,14.63,14.63,14.63,0
2017-04-23 03:55,14.63,14.63,14.63,14.63,0
2017-04-23 03:56,14.63,14.63,14.63,14.63,0
2017-04-23 03:57,14.63,14.63,14.63,14.63,0
2017-04-23 03:58,14.63,14.63,14.63,14.63,0
2017-04-23 03:59,14.63,14.63,14.63,14.63,0
2017-04-23 04:00,14.63,14.63,14.63,14.63,0
2017-04-23 04:01,14.63,14.63,14.63,14.63,0
2017-04-23 04:02,14.63,14.63,14.63,14.63,0
2017-04-23 04:03,14.63,14.63,14.63,14.63,0
2017-04-23 04:04,14.63,14.63,14.63,14.63,0
2017-04-23 04:05,14.63,14.63,14.63,14.63,0
2017-04-23 04:06,14.63,14.63,14.63,14.63,0
2017-04-23 04:07,14.63,14.63,14.63,14.63,0
2017-04-23 04:08,14.63,14.63,14.63,14.63,0
2017-04-23 04:09,14.63,14.63,14.63,14.63,0
2017-04-23 04:10,14.63,14.63,14.63,14.63,0
2017-04-23 04:11,14.63,14.63,14.63,14.63,0
2017-04-23 04:12,14.63,14.63,14.63,14.63,0
2017-04-23 04:13,14.63,14.63,14.63,14.63,0
2017-04-23 04:14,14.63,14.63,14.63,14.63,0
2017-04-23 04:15,14.63,14.63,14.63,14.63,0
2017-04-23 04:16,14.63,14.63,14.63,14.63,0
2017-04-23 04:17,14.63,14.63,14.63,14.63,0
2017-04-23 04:18,14.63,14.63,14.63,14.63,0
2017-04-23 04:19,14.63,14.63,14.63,14.63,0
2017-04-23 04:20,14.63,14.63,14.63,14.63,0
2017-04-23 04:21,14.63,14.63,14.63,14.63,0
2017-04-23 04:22,14.63,14.63,14.63,14.63,0
2017-04-23 04:23,14.63,14.63,14.63,14.63,0
2017-04-23 04:24,14.63,14.63,14.63,14.63,0
2017-04-23 04:25,14.63,14.63,14.63,14.63,0
2017-04-23 04:26,14.63,14.63,14.63,14.63,0
2017-04-23 04:27,14.63,14.63,14.63,14.63,0
2017-04-23 04:28,14.63,14.63,14.63,14.63,0
2017-04-23 04:29,14.63,14.63,14.63,14.63,0
2017-04-23 04:30,14.63,14.63,14.63,14.63,0
2017-04-23 04:31,14.63,14.63,14.63,14.63,0
2017-04-23 04:32,14.63,14.63,14.63,14.63,0
2017-04-23 04:33,14.63,14.63,14.63,14.63,0
2017-04-23 04:34,14.63,14.63,14.63,14.63,0
2017-04-23 04:35,14.63,14.63,14.63,14.63,0
2017-04-23 04:36,14.63,14.63,14.63,14.63,0
2017-04-23 04:37,14.63,14.63,14.63,14.63,0
2017-04-23 04:38,14.63,14.63,14.63,14.63,0
2017-04-23 04:39,14.63,14.63,14.63,14.63,0
2017-04-23 04:40,14.63,14.63,14.63,14.63,0
2017-04-23 04:41,14.63,14.63,14.63,14.63,0
2017-04-23 04:42,14.63,14.63,14.63,14.63,0
2017-04-23 04:43,14.63,14.63,14.63,14.63,0
2017-04-23 04:44,14.63,14.63,14.63,14.63,0
2017-04-23 04:45,14.63,14.63,14.63,14.63,0
2017-04-23 04:46,14.63,14.63,14.63,14.63,0
2017-04-23 04:47,14.63,14.63,14.63,14.63,0
2017-04-23 04:48,14.63,14.63,14.63,14.63,0
2017-04-23 04:49,14.63,14.63,14.63,14.63,0
2017-04-23 04:50,14.63,14.63,14.63,14.63,0
2017-04-23 04:51,14.63,14.63,14.63,14.63,0
2017-04-23 04:52,14.63,14.63,14.63,14.63,0
2017-04-23 04:53,14.63,14.63,14.63,14.63,0
2017-04-23 04:54,14.63,14.63,14.63,14.63,0
2017-04-23 04:55,14.63,14.63,14.63,14.63,0
2017-04-23 04:56,14.63,14.63,14.63,14.63,0
2017-04-23 04:57,14.63,14.63,14.63,14.63,0
2017-04-23 04:58,14.63,14.63,14.63,14.63,0
2017-04-23 04:59,14.63,14.63,14.63,14.63,0
2017-04-23 05:00,14.63,14.63,14.63,14.63,0
2017-04-23 05:01,14.63,14.63,14.63,14.63,0
2017-04-23 05:02,14.63,14.63,14.63,14.63,0
2017-04-23 05:03,14.63,14.63,14.63,14.63,0
2017-04-23 05:04,14.63,14.63,14.63,14.63,0
2017-04-23 05:05,14.63,14.63,14.63,14.63,0
2017-04-23 05:06,14.63,14.63,14.63,14.63,0
2017-04-23 05:07,14.63,14.63,14.63,14.63,0
2017-04-23 05:08,14.63,14.63,14.63,14.63,0
2017-04-23 05:09,14.63,14.63,14.63,14.63,0
2017-04-23 05:10,14.63,14.63,14.63,14.63,0
2017-04-23 05:11,14.63,14.63,14.63,14.63,0
2017-04-23 05:12,14.63,14.63,14.63,14.63,0
2017-04-23 05:13,14.63,14.63,14.63,14.63,0
2017-04-23 05:14,14.63,14.63,14.63,14.63,0
2017-04-23 05:15,14.63,14.63,14.63,14.63,0
2017-04-23 05:16,14.63,14.63,14.63,14.63,0
2017-04-23 05:17,14.63,14.63,14.63,14.63,0
2017-04-23 05:18,14.63,14.63,14.63,14.63,0
2017-04-23 05:19,14.63,14.63,14.63,14.63,0
2017-04-23 05:20,14.63,14.63,14.63,14.63,0
2017-04-23 05:21,14.63,14.63,14.63,14.63,0
2017-04-23 05:22,14.63,14.63,14.63,14.63,0
2017-04-23 05:23,14.63,14.63,14.63,14.63,0
2017-04-23 05:24,14.63,14.63,14.63,14.63,0
2017-04-23 05:25,14.63,14.63,14.63,14.63,0
2017-04-23 05:26,14.63,14.63,14.63,14.63,0
2017-04-23 05:27,14.63,14.63,14.63,14.63,0
2017-04-23 05:28,14.63,14.63,14.63,14.63,0
2017-04-23 05:29,14.63,14.63,14.63,14.63,0
2017-04-23 05:30,14.63,14.63,14.63,14.63,0
2017-04-23 05:31,14.63,14.63,14.63,14.63,0
2017-04-23 05:32,14.63,14.63,14.63,14.63,0
2017-04-23 05:33,14.63,14.63,14.63,14.63,0
2017-04-23 05:34,14.63,14.63,14.63,14.63,0
2017-04-23 05:35,14.63,14.63,14.63,14.63,0
2017-04-23 05:36,14.63,14.63,14.63,14.63,0
2017-04-23 05:37,14.63,14.63,14.63,14.63,0
2017-04-23 05:38,14.63,14.63,14.63,14.63,0
2017-04-23 05:39,14.63,14.63,14.63,14.63,0
2017-04-23 05:40,14.63,14.63,14.63,14.63,0
2017-04-23 05:41,14.63,14.63,14.63,14.63,0
2017-04-23 05:42,14.63,14.63,14.63,14.63,0
2017-04-23 05:43,14.63,14.63,14.63,14.63,0
2017-04-23 05:44,14.63,14.63,14.63,14.63,0
2017-04-23 05:45,14.63,14.63,14.63,14.63,0
2017-04-23 05:46,14.63,14.63,14.63,14.63,0
2017-04-23 05:47,14.63,14.63,14.63,14.63,0
2017-04-23 05:48,14.63,14.63,14.63,14.63,0
2017-04-23 05:49,14.63,14.63,14.63,14.63,0
2017-04-23 05:50,14.63,14.63,14.63,14.63,0
2017-04-23 05:51,14.63,14.63,14.63,14.63,0
2017-04-23 05:52,14.63,14.63,14.63,14.63,0
2017-04-23 05:53,14.63,14.63,14.63,14.63,0
2017-04-23 05:54,14.63,14.63,14.63,14.63,0
2017-04-23 05:55,14.63,14.63,14.63,14.63,0
2017-04-23 05:56,14.63,14.63,14.63,14.63,0
2017-04-23 05:57,14.63,14.63,14.63,14.63,0
2017-04-23 05:58,14.63,14.63,14.63,14.63,0
2017-04-23 05:59,14.63,14.63,14.63,14.63,0
2017-04-23 06:00,14.63,14.63,14.63,14.63,0
2017-04-23 06:01,14.63,14.63,14.63,14.63,0
2017-04-23 06:02,14.63,14.63,14.63,14.63,0
2017-04-23 06:03,14.63,14.63,14.63,14.63,0
2017-04-23 06:04,14.63,14.63,14.63,14.63,0
2017-04-23 06:05,14.63,14.63,14.63,14.63,0
2017-04-23 06:06,14.63,14.63,14.63,14.63,0
2017-04-23 06:07,14.63,14.63,14.63,14.63,0
2017-04-23 06:08,14.63,14.63,14.63,14.63,0
2017-04-23 06:09,14.63,14.63,14.63,14.63,0
2017-04-23 06:10,14.63,14.63,14.63,14.63,0
2017-04-23 06:11,14.63,14.63,14.63,14.63,0
2017-04-23 06:12,14.63,14.63,14.63,14.63,0
2017-04-23 06:13,14.63,14.63,14.63,14.63,0
2017-04-23 06:14,14.63,14.63,14.63,14.63,0
2017-04-23 06:15,14.63,14.63,14.63,14.63,0
2017-04-23 06:16,14.63,14.63,14.63,14.63,0
2017-04-23 06:17,14.63,14.63,14.63,14.63,0
2017-04-23 06:18,14.63,14.63,14.63,14.63,0
2017-04-23 06:19,14.63,14.63,14.63,14.63,0
2017-04-23 06:20,14.63,14.63,14.63,14.63,0
2017-04-23 06:21,14.63,14.63,14.63,14.63,0
2017-04-23 06:22,14.63,14.63,14.63,14.63,0
2017-04-23 06:23,14.63,14.63,14.63,14.63,0
2017-04-23 06:24,14.63,14.63,14.63,14.63,0
2017-04-23 06:25,14.63,14.63,14.63,14.63,0
2017-04-23 06:26,14.63,14.63,14.63,14.63,0
2017-04-23 06:27,14.63,14.63,14.63,14.63,0
2017-04-23 06:28,14.63,14.63,14.63,14.63,0
2017-04-23 06:29,14.63,14.63,14.63,14.63,0
2017-04-23 06:30,14.63,14.63,14.63,14.63,0
2017-04-23 06:31,14.63,14.63,14.63,14.63,0
2017-04-23 06:32,14.63,14.63,14.63,14.63,0
2017-04-23 06:33,14.63,14.63,14.63,14.63,0
2017-04-23 06:34,14.63,14.63,14.63,14.63,0
2017-04-23 06:35,14.63,14.63,14.63,14.63,0
2017-04-23 06:36,14.63,14.63,14.63,14.63,0
2017-04-23 06:37,14.63,14.63,14.63,14.63,0
2017-04-23 06:38,14.63,14.63,14.63,14.63,0
2017-04-23 06:39,14.63,14.63,14.63,14.63,0
2017-04-23 06:40,14.63,14.63,14.63,14.63,0
2017-04-23 06:41,14.63,14.63,14.63,14.63,0
2017-04-23 06:42,14.63,14.63,14.63,14.63,0
2017-04-23 06:43,14.63,14.63,14.63,14.63,0
2017-04-23 06:44,14.63,14.63,14.63,14.63,0
2017-04-23 06:45,14.63,14.63,14.63,14.63,0
2017-04-23 06:46,14.63,14.63,14.63,14.63,0
2017-04-23 06:47,14.63,14.63,14.63,14.63,0
2017-04-23 06:48,14.63,14.63,14.63,14.63,0
2017-04-23 06:49,14.63,14.63,14.63,14.63,0
2017-04-23 06:50,14.63,14.63,14.63,14.63,0
2017-04-23 06:51,14.63,14.63,14.63,14.63,0
2017-04-23 06:52,14.63,14.63,14.63,14.63,0
2017-04-23 06:53,14.63,14.63,14.63,14.63,0
2017-04-23 06:54,14.63,14.63,14.63,14.63,0
2017-04-23 06:55,14.63,14.63,14.63,14.63,0
2017-04-23 06:56,14.63,14.63,14.63,14.63,0
2017-04-23 06:57,14.63,14.63,14.63,14.63,0
2017-04-23 06:58,14.63,14.63,14.63,14.63,0
2017-04-23 06:59,14.63,14.63,14.63,14.63,0
2017-04-23 07:00,14.63,14.63,14.63,14.63,0
2017-04-23 07:01,14.63,14.63,14.63,14.63,0
2017-04-23 07:02,14.63,14.63,14.63,14.63,0
2017-04-23 07:03,14.63,14.63,14.63,14.63,0
2017-04-23 07:04,14.63,14.63,14.63,14.63,0
2017-04-23 07:05,14.63,14.63,14.63,14.63,0
2017-04-23 07:06,14.63,14.63,14.63,14.63,0
2017-04-23 07:07,14.63,14.63,14.63,14.63,0
2017-04-23 07:08,14.63,14.63,14.63,14.63,0
2017-04-23 07:09,14.63,14.63,14.63,14.63,0
2017-04-23 07:10,14.63,14.63,14.63,14.63,0
2017-04-23 07:11,14.63,14.63,14.63,14.63,0
2017-04-23 07:12,14.63,14.63,14.63,14.63,0
2017-04-23 07:13,14.63,14.63,14.63,14.63,0
2017-04-23 07:14,14.63,14.63,14.63,14.63,0
2017-04-23 07:15,14.63,14.63,14.63,14.63,0
2017-04-23 07:16,14.63,14.63,14.63,14.63,0
2017-04-23 07:17,14.63,14.63,14.63,14.63,0
2017-04-23 07:18,14.63,14.63,14.63,14.63,0
2017-04-23 07:19,14.63,14.63,14.63,14.63,0
2017-04-23 07:20,14.63,14.63,14.63,14.63,0
2017-04-23 07:21,14.63,14.63,14.63,14.63,0
2017-04-23 07:22,14.63,14.63,14.63,14.63,0
2017-04-23 07:23,14.63,14.63,14.63,14.63,0
2017-04-23 07:24,14.63,14.63,14.63,14.63,0
2017-04-23 07:25,14.63,14.63,14.63,14.63,0
2017-04-23 07:26,14.63,14.63,14.63,14.63,0
2017-04-23 07:27,14.63,14.63,14.63,14.63,0
2017-04-23 07:28,14.63,14.63,14.63,14.63,0
2017-04-23 07:29,14.63,14.63,14.63,14.63,0
2017-04-23 07:30,14.63,14.63,14.63,14.63,0
2017-04-23 07:31,14.63,14.63,14.63,14.63,0
2017-04-23 07:32,14.63,14.63,14.63,14.63,0
2017-04-23 07:33,14.63,14.63,14.63,14.63,0
2017-04-23 07:34,14.63,14.63,14.63,14.63,0
2017-04-23 07:35,14.63,14.63,14.63,14.63,0
2017-04-23 07:36,14.63,14.63,14.63,14.63,0
2017-04-23 07:37,14.63,14.63,14.63,14.63,0
2017-04-23 07:38,14.63,14.63,14.63,14.63,0
2017-04-23 07:39,14.63,14.63,14.63,14.63,0
2017-04-23 07:40,14.63,14.63,14.63,14.63,0
2017-04-23 07:41,14.63,14.63,14.63,14.63,0
2017-04-23 07:42,14.63,14.63,14.63,14.63,0
2017-04-23 07:43,14.63,14.63,14.63,14.63,0
2017-04-23 07:44,14.63,14.63,14.63,14.63,0
2017-04-23 07:45,14.63,14.63,14.63,14.63,0
2017-04-23 07:46,14.63,14.63,14.63,14.63,0
2017-04-23 07:47,14.63,14.63,14.63,14.63,0
2017-04-23 07:48,14.63,14.63,14.63,14.63,0
2017-04-23 07:49,14.63,14.63,14.63,14.63,0
2017-04-23 07:50,14.63,14.63,14.63,14.63,0
2017-04-23 07:51,14.63,14.63,14.63,14.63,0
2017-04-23 07:52,14.63,14.63,14.63,14.63,0
2017-04-23 07:53,14.63,14.63,14.63,14.63,0
2017-04-23 07:54,14.63,14.63,14.63,14.63,0
2017-04-23 07:55,14.63,14.63,14.63,14.63,0
2017-04-23 07:56,14.63,14.63,14.63,14.63,0
2017-04-23 07:57,14.63,14.63,14.63,14.63,0
2017-04-23 07:58,14.63,14.63,14.63,14.63,0
2017-04-23 07:59,14.63,14.63,14.63,14.63,0
2017-04-23 08:00,14.63,14.63,14.63,14.63,0
2017-04-23 08:01,14.63,14.63,14.63,14.63,0
2017-04-23 08:02,14.63,14.63,14.63,14.63,0
2017-04-23 08:03,14.63,14.63,14.63,14.63,0
2017-04-23 08:04,14.63,14.63,14.63,14.63,0
2017-04-23 08:05,14.63,14.63,14.63,14.63,0
2017-04-23 08:06,14.63,14.63,14.63,14.63,0
2017-04-23 08:07,14.63,14.63,14.63,14.63,0
2017-04-23 08:08,14.63,14.63,14.63,14.63,0
2017-04-23 08:09,14.63,14.63,14.63,14.63,0
2017-04-23 08:10,14.63,14.63,14.63,14.63,0
2017-04-23 08:11,14.63,14.63,14.63,14.63,0
2017-04-23 08:12,14.63,14.63,14.63,14.63,0
2017-04-23 08:13,14.63,14.63,14.63,14.63,0
2017-04-23 08:14,14.63,14.63,14.63,14.63,0
2017-04-23 08:15,14.63,14.63,14.63,14.63,0
2017-04-23 08:16,14.63,14.63,14.63,14.63,0
2017-04-23 08:17,14.63,14.63,14.63,14.63,0
2017-04-23 08:18,14.63,14.63,14.63,14.63,0
2017-04-23 08:19,14.63,14.63,14.63,14.63,0
2017-04-23 08:20,14.63,14.63,14.63,14.63,0
2017-04-23 08:21,14.63,14.63,14.63,14.63,0
2017-04-23 08:22,14.63,14.63,14.63,14.63,0
2017-04-23 08:23,14.63,14.63,14.63,14.63,0
2017-04-23 08:24,14.63,14.63,14.63,14.63,0
2017-04-23 08:25,14.63,14.63,14.63,14.63,0
2017-04-23 08:26,14.63,14.63,14.63,14.63,0
2017-04-23 08:27,14.63,14.63,14.63,14.63,0
2017-04-23 08:28,14.63,14.63,14.63,14.63,0
2017-04-23 08:29,14.63,14.63,14.63,14.63,0
2017-04-23 08:30,14.63,14.63,14.63,14.63,0
2017-04-23 08:31,14.63,14.63,14.63,14.63,0
2017-04-23 08:32,14.63,14.63,14.63,14.63,0
2017-04-23 08:33,14.63,14.63,14.63,14.63,0
2017-04-23 08:34,14.63,14.63,14.63,14.63,0
2017-04-23 08:35,14.63,14.63,14.63,14.63,0
2017-04-23 08:36,14.63,14.63,14.63,14.63,0
2017-04-23 08:37,14.63,14.63,14.63,14.63,0
2017-04-23 08:38,14.63,14.63,14.63,14.63,0
2017-04-23 08:39,14.63,14.63,14.63,14.63,0
2017-04-23 08:40,14.63,14.63,14.63,14.63,0
2017-04-23 08:41,14.63,14.63,14.63,14.63,0
2017-04-23 08:42,14.63,14.63,14.63,14.63,0
2017-04-23 08:43,14.63,14.63,14.63,14.63,0
2017-04-23 08:44,14.63,14.63,14.63,14.63,0
2017-04-23 08:45,14.63,14.63,14.63,14.63,0
2017-04-23 08:46,14.63,14.63,14.63,14.63,0
2017-04-23 08:47,14.63,14.63,14.63,14.63,0
2017-04-23 08:48,14.63,14.63,14.63,14.63,0
2017-04-23 08:49,14.63,14.63,14.63,14.63,0
2017-04-23 08:50,14.63,14.63,14.63,14.63,0
2017-04-23 08:51,14.63,14.63,14.63,14.63,0
2017-04-23 08:52,14.63,14.63,14.63,14.63,0
2017-04-23 08:53,14.63,14.63,14.63,14.63,0
2017-04-23 08:54,14.63,14.63,14.63,14.63,0
2017-04-23 08:55,14.63,14.63,14.63,14.63,0
2017-04-23 08:56,14.63,14.63,14.63,14.63,0
2017-04-23 08:57,14.63,14.63,14.63,14.63,0
2017-04-23 08:58,14.63,14.63,14.63,14.63,0
2017-04-23 08:59,14.63,14.63,14.63,14.63,0
2017-04-23 09:00,14.63,14.63,14.63,14.63,0
2017-04-23 09:01,14.63,14.63,14.63,14.63,0
2017-04-23 09:02,14.63,14.63,14.63,14.63,0
2017-04-23 09:03,14.63,14.63,14.63,14.63,0
2017-04-23 09:04,14.63,14.63,14.63,14.63,0
2017-04-23 09:05,14.63,14.63,14.63,14.63,0
2017-04-23 09:06,14.63,14.63,14.63,14.63,0
2017-04-23 09:07,14.63,14.63,14.63,14.63,0
2017-04-23 09:08,14.63,14.63,14.63,14.63,0
2017-04-23 09:09,14.63,14.63,14.63,14.63,0
2017-04-23 09:10,14.63,14.63,14.63,14.63,0
